"Net Name","Pass/Fail","Operation","Driver Comp Ref Des & Pin Name","Receiver Comp Ref Des & Pin Name","Associated Clk/Strobe Net Name","Associated Clk/Strobe Driver Comp Ref Des & Pin Name","Associated Clk/Strobe Receiver Comp Ref Des & Pin Name","Clk/Strobe Crossing Threshold Time, [ns]","Setup Time (From Sim), tDS, [ps]","Min Setup Time, tDS(min) = tDS - Initial Delay Delta, [ps]","Base Setup Time, tDS(base), [ps]","Setup Derate Time Delta, d(tDS), [ps]","Required Setup Time, tDS(req) = tDS(base) + d(tDS), [ps]","Setup Time Margin, tDS(margin) = tDS(min) - tDS(req), [ps]","Hold Time (From Sim), tDH, [ps]","Min Hold Time, tDH(min) = tDH - Initial Delay Delta, [ps]","Base Hold Time, tDH(base), [ps]","Hold Derate Time Delta, d(tDH), [ps]","Required Hold Time, tDH(req) = tDH(base) + d(tDH), [ps]","Hold Time Margin, tDH(margin) = tDH(min) - tDH(req), [ps]","Stimulus Offset, [ns]","Comments"
"DRAM_DQM0","Pass","Write rank(1,1)","U1.AC3","U2.E7","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","37.782"," 174.2","  99.2","  53.0","  21.6","  74.6","  24.6"," 183.0"," 108.0","  55.0","  14.8","  69.8","  38.2","-0.230"
"DRAM_DQM0","Pass","Write rank(1,1)","U1.AC3","U2.E7","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","38.251"," 191.9"," 116.9","  53.0","  10.5","  63.5","  53.4"," 217.3"," 142.3","  55.0","  17.6","  72.6","  69.7","-0.230"
"DRAM_DQM0","Pass","Write rank(1,1)","U1.AC3","U2.E7","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","38.720"," 172.7","  97.7","  53.0","  21.6","  74.6","  23.1"," 183.1"," 108.1","  55.0","  14.7","  69.7","  38.4","-0.230"
"DRAM_DQM0","Pass","Write rank(1,1)","U1.AC3","U2.E7","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","39.189"," 192.0"," 117.0","  53.0","  10.8","  63.8","  53.2","N/A","N/A","N/A","N/A","N/A","N/A","-0.230"
"DRAM_DQM0","Pass","Write rank(1,1)","U1.AC3","U2.E7","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","40.127","N/A","N/A","N/A","N/A","N/A","N/A"," 210.5"," 135.5","  55.0","  16.6","  71.6","  63.9","-0.230"
"DRAM_DQM0","Pass","Write rank(1,1)","U1.AC3","U2.E7","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","40.596"," 176.5"," 101.5","  53.0","  19.4","  72.4","  29.0","N/A","N/A","N/A","N/A","N/A","N/A","-0.230"
"DRAM_DQM0","Pass","Write rank(1,1)","U1.AC3","U2.E7","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","41.065","N/A","N/A","N/A","N/A","N/A","N/A"," 170.4","  95.4","  55.0","  17.2","  72.2","  23.2","-0.230"
"DRAM_DQM0","Pass","Write rank(1,1)","U1.AC3","U2.E7","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","41.534"," 204.4"," 129.4","  53.0","   8.8","  61.8","  67.6"," 216.3"," 141.3","  55.0","  17.8","  72.8","  68.5","-0.230"
"DRAM_DQM0","Pass","Write rank(1,1)","U1.AC3","U2.E7","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","42.003"," 174.5","  99.5","  53.0","  21.6","  74.6","  24.9"," 182.7"," 107.7","  55.0","  14.9","  69.9","  37.8","-0.230"
"DRAM_DQM0","Pass","Write rank(1,1)","U1.AC3","U2.E7","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","42.472"," 191.7"," 116.7","  53.0","  10.5","  63.5","  53.1","N/A","N/A","N/A","N/A","N/A","N/A","-0.230"
"DRAM_DQM0","Pass","Write rank(1,1)","U1.AC3","U2.E7","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","42.941","N/A","N/A","N/A","N/A","N/A","N/A"," 210.1"," 135.1","  55.0","  16.5","  71.5","  63.6","-0.230"
"DRAM_DQM0","Pass","Write rank(1,1)","U1.AC3","U2.E7","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","43.410"," 176.8"," 101.8","  53.0","  19.5","  72.5","  29.3"," 181.8"," 106.8","  55.0","  14.8","  69.8","  37.1","-0.230"
"DRAM_DQM0","Pass","Write rank(1,1)","U1.AC3","U2.E7","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","43.879"," 194.0"," 119.0","  53.0","  11.2","  64.2","  54.8"," 217.1"," 142.1","  55.0","  17.6","  72.6","  69.6","-0.230"
"DRAM_DQM0","Pass","Write rank(1,1)","U1.AC3","U2.E7","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","44.348"," 172.7","  97.7","  53.0","  21.4","  74.4","  23.3","N/A","N/A","N/A","N/A","N/A","N/A","-0.230"
"DRAM_DQM0","Pass","Write rank(1,1)","U1.AC3","U2.E7","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","45.755","N/A","N/A","N/A","N/A","N/A","N/A"," 171.5","  96.5","  55.0","  17.4","  72.4","  24.1","-0.230"
"DRAM_DQM0","Pass","Write rank(1,1)","U1.AC3","U2.E7","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","46.224"," 203.8"," 128.8","  53.0","   9.0","  62.0","  66.8","N/A","N/A","N/A","N/A","N/A","N/A","-0.230"
"DRAM_DQM0","Pass","Write rank(1,1)","U1.AC3","U2.E7","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","46.693","N/A","N/A","N/A","N/A","N/A","N/A"," 210.2"," 135.2","  55.0","  16.6","  71.6","  63.6","-0.230"
"DRAM_DQM0","Pass","Write rank(1,1)","U1.AC3","U2.E7","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","47.162"," 177.0"," 102.0","  53.0","  19.6","  72.6","  29.3"," 181.9"," 106.9","  55.0","  14.9","  69.9","  37.0","-0.230"
"DRAM_DQM0","Pass","Write rank(1,1)","U1.AC3","U2.E7","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","47.631"," 194.0"," 119.0","  53.0","  11.3","  64.3","  54.8"," 217.1"," 142.1","  55.0","  17.6","  72.6","  69.5","-0.230"
"DRAM_DQM0","Pass","Write rank(1,1)","U1.AC3","U2.E7","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","48.100"," 172.7","  97.7","  53.0","  21.3","  74.3","  23.3","N/A","N/A","N/A","N/A","N/A","N/A","-0.230"
"DRAM_DQM0","Pass","Write rank(1,1)","U1.AC3","U2.E7","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","49.038","N/A","N/A","N/A","N/A","N/A","N/A"," 171.9","  96.9","  55.0","  17.4","  72.4","  24.5","-0.230"
"DRAM_DQM0","Pass","Write rank(1,1)","U1.AC3","U2.E7","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","49.507"," 204.0"," 129.0","  53.0","   9.2","  62.2","  66.8"," 216.2"," 141.2","  55.0","  17.8","  72.8","  68.4","-0.230"
"DRAM_DQM0","Pass","Write rank(1,1)","U1.AC3","U2.E7","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","49.976"," 174.2","  99.2","  53.0","  21.7","  74.7","  24.5"," 183.0"," 108.0","  55.0","  14.8","  69.8","  38.2","-0.230"
"DRAM_DQM0","Pass","Write rank(1,1)","U1.AC3","U2.E7","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","50.445"," 191.9"," 116.9","  53.0","  10.5","  63.5","  53.4","N/A","N/A","N/A","N/A","N/A","N/A","-0.230"
"DRAM_DQM0","Pass","Write rank(1,1)","U1.AC3","U2.E7","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","50.914","N/A","N/A","N/A","N/A","N/A","N/A"," 210.3"," 135.3","  55.0","  16.5","  71.5","  63.8","-0.230"
"DRAM_DQM0","Pass","Write rank(1,1)","U1.AC3","U2.E7","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","51.383"," 177.0"," 102.0","  53.0","  19.5","  72.5","  29.5","N/A","N/A","N/A","N/A","N/A","N/A","-0.230"
"DRAM_DQM0","Pass","Write rank(1,1)","U1.AC3","U2.E7","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","51.852","N/A","N/A","N/A","N/A","N/A","N/A"," 170.6","  95.6","  55.0","  17.2","  72.2","  23.4","-0.230"
"DRAM_DQM0","Pass","Write rank(1,1)","U1.AC3","U2.E7","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","52.321"," 204.7"," 129.7","  53.0","   8.8","  61.8","  67.8","N/A","N/A","N/A","N/A","N/A","N/A","-0.230"
"DRAM_DQM0","Pass","Write rank(1,1)","U1.AC3","U2.E7","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","52.790","N/A","N/A","N/A","N/A","N/A","N/A"," 210.4"," 135.4","  55.0","  16.6","  71.6","  63.8","-0.230"
"DRAM_DQM0","Pass","Write rank(1,1)","U1.AC3","U2.E7","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","53.259"," 177.1"," 102.1","  53.0","  19.6","  72.6","  29.5"," 181.7"," 106.7","  55.0","  14.8","  69.8","  36.9","-0.230"
"DRAM_DQM0","Pass","Write rank(1,1)","U1.AC3","U2.E7","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","53.728"," 193.7"," 118.7","  53.0","  11.3","  64.3","  54.5","N/A","N/A","N/A","N/A","N/A","N/A","-0.230"
"DRAM_DQM0","Pass","Write rank(1,1)","U1.AC3","U2.E7","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","54.666","N/A","N/A","N/A","N/A","N/A","N/A"," 210.7"," 135.7","  55.0","  16.6","  71.6","  64.1","-0.230"
"DRAM_DQM0","Pass","Write rank(1,1)","U1.AC3","U2.E7","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","55.135"," 176.7"," 101.7","  53.0","  19.4","  72.4","  29.3"," 181.6"," 106.6","  55.0","  14.8","  69.8","  36.7","-0.230"
"DRAM_DQM0","Pass","Write rank(1,1)","U1.AC3","U2.E7","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","55.604"," 193.8"," 118.8","  53.0","  11.3","  64.3","  54.5"," 217.4"," 142.4","  55.0","  17.6","  72.6","  69.8","-0.230"
"DRAM_DQM0","Pass","Write rank(1,1)","U1.AC3","U2.E7","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","56.073"," 172.9","  97.9","  53.0","  21.3","  74.3","  23.5"," 182.8"," 107.8","  55.0","  14.5","  69.5","  38.2","-0.230"
"DRAM_DQM0","Pass","Write rank(1,1)","U1.AC3","U2.E7","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","56.542"," 191.7"," 116.7","  53.0","  10.7","  63.7","  53.0","N/A","N/A","N/A","N/A","N/A","N/A","-0.230"
"DRAM_DQM0","Pass","Write rank(1,1)","U1.AC3","U2.E7","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","57.480","N/A","N/A","N/A","N/A","N/A","N/A"," 210.7"," 135.7","  55.0","  16.6","  71.6","  64.1","-0.230"
"DRAM_DQM0","Pass","Write rank(1,1)","U1.AC3","U2.E7","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","57.949"," 176.7"," 101.7","  53.0","  19.4","  72.4","  29.3","N/A","N/A","N/A","N/A","N/A","N/A","-0.230"
"DRAM_DQM0","Pass","Write rank(1,1)","U1.AC3","U2.E7","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","58.887","N/A","N/A","N/A","N/A","N/A","N/A"," 171.6","  96.6","  55.0","  17.5","  72.5","  24.2","-0.230"
"DRAM_DQM0","Pass","Write rank(1,1)","U1.AC3","U2.E7","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","59.356"," 203.7"," 128.7","  53.0","   9.1","  62.1","  66.6","N/A","N/A","N/A","N/A","N/A","N/A","-0.230"
"DRAM_DQM0","Pass","Write rank(1,1)","U1.AC3","U2.E7","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","59.825","N/A","N/A","N/A","N/A","N/A","N/A"," 210.1"," 135.1","  55.0","  16.6","  71.6","  63.5","-0.230"
"DRAM_DQM0","Pass","Write rank(1,1)","U1.AC3","U2.E7","DRAM_DQS0_P","U1.AE3&AD3","U2.F3&G3","60.294"," 177.0"," 102.0","  53.0","  19.7","  72.7","  29.3","N/A","N/A","N/A","N/A","N/A","N/A","-0.230"
"DRAM_DQM1","Pass","Write rank(1,1)","U1.AC6","U2.D3","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7"," 2.137"," 176.7"," 101.7","  53.0","  20.5","  73.5","  28.3","N/A","N/A","N/A","N/A","N/A","N/A","-0.215"
"DRAM_DQM1","Pass","Write rank(1,1)","U1.AC6","U2.D3","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7"," 3.076","N/A","N/A","N/A","N/A","N/A","N/A"," 175.8"," 100.8","  55.0","  17.0","  72.0","  28.8","-0.215"
"DRAM_DQM1","Pass","Write rank(1,1)","U1.AC6","U2.D3","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7"," 3.546"," 198.7"," 123.7","  53.0","   7.1","  60.1","  63.5"," 210.8"," 135.8","  55.0","  17.5","  72.5","  63.3","-0.215"
"DRAM_DQM1","Pass","Write rank(1,1)","U1.AC6","U2.D3","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7"," 4.014"," 177.8"," 102.8","  53.0","  20.4","  73.4","  29.4"," 181.8"," 106.8","  55.0","  18.0","  73.0","  33.8","-0.215"
"DRAM_DQM1","Pass","Write rank(1,1)","U1.AC6","U2.D3","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7"," 4.484"," 200.7"," 125.7","  53.0","  14.2","  67.2","  58.5"," 212.1"," 137.1","  55.0","  17.8","  72.8","  64.3","-0.215"
"DRAM_DQM1","Pass","Write rank(1,1)","U1.AC6","U2.D3","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7"," 4.952"," 177.0"," 102.0","  53.0","  20.8","  73.8","  28.2"," 181.8"," 106.8","  55.0","  17.9","  72.9","  33.9","-0.215"
"DRAM_DQM1","Pass","Write rank(1,1)","U1.AC6","U2.D3","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7"," 5.422"," 200.5"," 125.5","  53.0","  14.1","  67.1","  58.4","N/A","N/A","N/A","N/A","N/A","N/A","-0.215"
"DRAM_DQM1","Pass","Write rank(1,1)","U1.AC6","U2.D3","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7"," 6.360","N/A","N/A","N/A","N/A","N/A","N/A"," 212.9"," 137.9","  55.0","  16.6","  71.6","  66.3","-0.215"
"DRAM_DQM1","Pass","Write rank(1,1)","U1.AC6","U2.D3","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7"," 6.828"," 171.7","  96.7","  53.0","  17.9","  70.9","  25.8","N/A","N/A","N/A","N/A","N/A","N/A","-0.215"
"DRAM_DQM1","Pass","Write rank(1,1)","U1.AC6","U2.D3","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7"," 7.298","N/A","N/A","N/A","N/A","N/A","N/A"," 173.7","  98.7","  55.0","  17.0","  72.0","  26.7","-0.215"
"DRAM_DQM1","Pass","Write rank(1,1)","U1.AC6","U2.D3","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7"," 7.766"," 200.1"," 125.1","  53.0","   7.2","  60.2","  64.9","N/A","N/A","N/A","N/A","N/A","N/A","-0.215"
"DRAM_DQM1","Pass","Write rank(1,1)","U1.AC6","U2.D3","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7"," 8.704","N/A","N/A","N/A","N/A","N/A","N/A"," 213.4"," 138.4","  55.0","  16.6","  71.6","  66.8","-0.215"
"DRAM_DQM1","Pass","Write rank(1,1)","U1.AC6","U2.D3","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7"," 9.174"," 172.2","  97.2","  53.0","  17.8","  70.8","  26.3"," 179.3"," 104.3","  55.0","  17.6","  72.6","  31.7","-0.215"
"DRAM_DQM1","Pass","Write rank(1,1)","U1.AC6","U2.D3","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7"," 9.642"," 200.8"," 125.8","  53.0","  13.2","  66.2","  59.6"," 212.7"," 137.7","  55.0","  17.8","  72.8","  64.9","-0.215"
"DRAM_DQM1","Pass","Write rank(1,1)","U1.AC6","U2.D3","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","10.112"," 177.5"," 102.5","  53.0","  20.6","  73.6","  28.9","N/A","N/A","N/A","N/A","N/A","N/A","-0.215"
"DRAM_DQM1","Pass","Write rank(1,1)","U1.AC6","U2.D3","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","11.518","N/A","N/A","N/A","N/A","N/A","N/A"," 176.1"," 101.1","  55.0","  16.9","  71.9","  29.2","-0.215"
"DRAM_DQM1","Pass","Write rank(1,1)","U1.AC6","U2.D3","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","11.988"," 198.7"," 123.7","  53.0","   7.2","  60.2","  63.4","N/A","N/A","N/A","N/A","N/A","N/A","-0.215"
"DRAM_DQM1","Pass","Write rank(1,1)","U1.AC6","U2.D3","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","13.864","N/A","N/A","N/A","N/A","N/A","N/A"," 212.9"," 137.9","  55.0","  16.7","  71.7","  66.3","-0.215"
"DRAM_DQM1","Pass","Write rank(1,1)","U1.AC6","U2.D3","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","14.332"," 171.7","  96.7","  53.0","  17.9","  70.9","  25.8","N/A","N/A","N/A","N/A","N/A","N/A","-0.215"
"DRAM_DQM1","Pass","Write rank(1,1)","U1.AC6","U2.D3","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","14.802","N/A","N/A","N/A","N/A","N/A","N/A"," 173.7","  98.7","  55.0","  17.0","  72.0","  26.7","-0.215"
"DRAM_DQM1","Pass","Write rank(1,1)","U1.AC6","U2.D3","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","15.270"," 200.0"," 125.0","  53.0","   7.2","  60.2","  64.8"," 211.3"," 136.3","  55.0","  17.5","  72.5","  63.8","-0.215"
"DRAM_DQM1","Pass","Write rank(1,1)","U1.AC6","U2.D3","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","15.740"," 178.3"," 103.3","  53.0","  20.4","  73.4","  29.9"," 181.3"," 106.3","  55.0","  18.0","  73.0","  33.2","-0.215"
"DRAM_DQM1","Pass","Write rank(1,1)","U1.AC6","U2.D3","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","16.208"," 200.3"," 125.3","  53.0","  14.2","  67.2","  58.0"," 212.8"," 137.8","  55.0","  17.8","  72.8","  65.0","-0.215"
"DRAM_DQM1","Pass","Write rank(1,1)","U1.AC6","U2.D3","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","16.678"," 177.5"," 102.5","  53.0","  20.7","  73.7","  28.7"," 181.3"," 106.3","  55.0","  18.0","  73.0","  33.3","-0.215"
"DRAM_DQM1","Pass","Write rank(1,1)","U1.AC6","U2.D3","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","17.146"," 200.0"," 125.0","  53.0","  14.1","  67.1","  57.9","N/A","N/A","N/A","N/A","N/A","N/A","-0.215"
"DRAM_DQM1","Pass","Write rank(1,1)","U1.AC6","U2.D3","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","17.616","N/A","N/A","N/A","N/A","N/A","N/A"," 211.8"," 136.8","  55.0","  16.4","  71.4","  65.4","-0.215"
"DRAM_DQM1","Pass","Write rank(1,1)","U1.AC6","U2.D3","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","18.084"," 172.5","  97.5","  53.0","  17.8","  70.8","  26.7"," 180.0"," 105.0","  55.0","  17.6","  72.6","  32.4","-0.215"
"DRAM_DQM1","Pass","Write rank(1,1)","U1.AC6","U2.D3","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","18.554"," 201.3"," 126.3","  53.0","  13.4","  66.4","  60.0","N/A","N/A","N/A","N/A","N/A","N/A","-0.215"
"DRAM_DQM1","Pass","Write rank(1,1)","U1.AC6","U2.D3","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","21.368","N/A","N/A","N/A","N/A","N/A","N/A"," 212.9"," 137.9","  55.0","  16.6","  71.6","  66.3","-0.215"
"DRAM_DQM1","Pass","Write rank(1,1)","U1.AC6","U2.D3","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","21.836"," 171.6","  96.6","  53.0","  17.8","  70.8","  25.7","N/A","N/A","N/A","N/A","N/A","N/A","-0.215"
"DRAM_DQM1","Pass","Write rank(1,1)","U1.AC6","U2.D3","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","24.182","N/A","N/A","N/A","N/A","N/A","N/A"," 175.6"," 100.6","  55.0","  17.0","  72.0","  28.6","-0.215"
"DRAM_DQM1","Pass","Write rank(1,1)","U1.AC6","U2.D3","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","24.650"," 198.1"," 123.1","  53.0","   7.2","  60.2","  62.9","N/A","N/A","N/A","N/A","N/A","N/A","-0.215"
"DRAM_DQM1","Pass","Write rank(1,1)","U1.AC6","U2.D3","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","26.058","N/A","N/A","N/A","N/A","N/A","N/A"," 212.9"," 137.9","  55.0","  16.7","  71.7","  66.2","-0.215"
"DRAM_DQM1","Pass","Write rank(1,1)","U1.AC6","U2.D3","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","26.526"," 171.7","  96.7","  53.0","  17.9","  70.9","  25.9","N/A","N/A","N/A","N/A","N/A","N/A","-0.215"
"DRAM_DQM1","Pass","Write rank(1,1)","U1.AC6","U2.D3","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","27.464","N/A","N/A","N/A","N/A","N/A","N/A"," 176.0"," 101.0","  55.0","  17.1","  72.1","  28.9","-0.215"
"DRAM_DQM1","Pass","Write rank(1,1)","U1.AC6","U2.D3","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","27.934"," 198.9"," 123.9","  53.0","   7.2","  60.2","  63.7","N/A","N/A","N/A","N/A","N/A","N/A","-0.215"
"DRAM_DQM1","Pass","Write rank(1,1)","U1.AC6","U2.D3","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","28.872","N/A","N/A","N/A","N/A","N/A","N/A"," 212.8"," 137.8","  55.0","  16.6","  71.6","  66.2","-0.215"
"DRAM_DQM1","Pass","Write rank(1,1)","U1.AC6","U2.D3","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","29.340"," 171.7","  96.7","  53.0","  17.8","  70.8","  25.9","N/A","N/A","N/A","N/A","N/A","N/A","-0.215"
"DRAM_DQM1","Pass","Write rank(1,1)","U1.AC6","U2.D3","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","29.810","N/A","N/A","N/A","N/A","N/A","N/A"," 173.7","  98.7","  55.0","  17.0","  72.0","  26.7","-0.215"
"DRAM_DQM1","Pass","Write rank(1,1)","U1.AC6","U2.D3","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","30.278"," 200.0"," 125.0","  53.0","   7.2","  60.2","  64.8"," 211.1"," 136.1","  55.0","  17.4","  72.4","  63.7","-0.215"
"DRAM_DQM1","Pass","Write rank(1,1)","U1.AC6","U2.D3","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","30.748"," 178.3"," 103.3","  53.0","  20.5","  73.5","  29.9"," 181.4"," 106.4","  55.0","  18.0","  73.0","  33.4","-0.215"
"DRAM_DQM1","Pass","Write rank(1,1)","U1.AC6","U2.D3","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","31.216"," 200.2"," 125.2","  53.0","  14.3","  67.3","  58.0","N/A","N/A","N/A","N/A","N/A","N/A","-0.215"
"DRAM_DQM1","Pass","Write rank(1,1)","U1.AC6","U2.D3","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","34.030","N/A","N/A","N/A","N/A","N/A","N/A"," 213.5"," 138.5","  55.0","  16.6","  71.6","  66.9","-0.215"
"DRAM_DQM1","Pass","Write rank(1,1)","U1.AC6","U2.D3","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","34.500"," 172.2","  97.2","  53.0","  17.8","  70.8","  26.3","N/A","N/A","N/A","N/A","N/A","N/A","-0.215"
"DRAM_DQM1","Pass","Write rank(1,1)","U1.AC6","U2.D3","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","36.376","N/A","N/A","N/A","N/A","N/A","N/A"," 175.6"," 100.6","  55.0","  17.1","  72.1","  28.5","-0.215"
"DRAM_DQM1","Pass","Write rank(1,1)","U1.AC6","U2.D3","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","36.844"," 198.1"," 123.1","  53.0","   7.2","  60.2","  62.9"," 211.1"," 136.1","  55.0","  17.4","  72.4","  63.7","-0.215"
"DRAM_DQM1","Pass","Write rank(1,1)","U1.AC6","U2.D3","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","37.314"," 178.3"," 103.3","  53.0","  20.5","  73.5","  29.9"," 181.5"," 106.5","  55.0","  18.0","  73.0","  33.5","-0.215"
"DRAM_DQM1","Pass","Write rank(1,1)","U1.AC6","U2.D3","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","37.782"," 200.1"," 125.1","  53.0","  14.3","  67.3","  57.9"," 212.7"," 137.7","  55.0","  17.8","  72.8","  64.8","-0.215"
"DRAM_DQM1","Pass","Write rank(1,1)","U1.AC6","U2.D3","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","38.252"," 177.5"," 102.5","  53.0","  20.7","  73.7","  28.8"," 181.4"," 106.4","  55.0","  17.9","  72.9","  33.5","-0.215"
"DRAM_DQM1","Pass","Write rank(1,1)","U1.AC6","U2.D3","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","38.720"," 199.9"," 124.9","  53.0","  14.1","  67.1","  57.8","N/A","N/A","N/A","N/A","N/A","N/A","-0.215"
"DRAM_DQM1","Pass","Write rank(1,1)","U1.AC6","U2.D3","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","39.658","N/A","N/A","N/A","N/A","N/A","N/A"," 213.3"," 138.3","  55.0","  16.7","  71.7","  66.7","-0.215"
"DRAM_DQM1","Pass","Write rank(1,1)","U1.AC6","U2.D3","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","40.128"," 172.3","  97.3","  53.0","  17.8","  70.8","  26.5"," 179.3"," 104.3","  55.0","  17.6","  72.6","  31.7","-0.215"
"DRAM_DQM1","Pass","Write rank(1,1)","U1.AC6","U2.D3","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","40.596"," 200.7"," 125.7","  53.0","  13.2","  66.2","  59.5","N/A","N/A","N/A","N/A","N/A","N/A","-0.215"
"DRAM_DQM1","Pass","Write rank(1,1)","U1.AC6","U2.D3","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","41.534","N/A","N/A","N/A","N/A","N/A","N/A"," 213.3"," 138.3","  55.0","  16.6","  71.6","  66.7","-0.215"
"DRAM_DQM1","Pass","Write rank(1,1)","U1.AC6","U2.D3","DRAM_DQS1_P","U1.AD6&AE6","U2.C7&B7","42.004"," 172.3","  97.3","  53.0","  17.8","  70.8","  26.4","N/A","N/A","N/A","N/A","N/A","N/A","-0.215"
